447 46 Move(dir='c', i=2, n=3) Move(dir='r', i=2, n=3) Move(dir='r', i=3, n=1) Move(dir='c', i=2, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=2, n=1) Move(dir='c', i=2, n=3) Move(dir='r', i=2, n=2) Move(dir='c', i=3, n=3) Move(dir='r', i=3, n=2) Move(dir='r', i=1, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=3) Move(dir='c', i=0, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=2, n=3) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=3) Move(dir='c', i=2, n=2) Move(dir='r', i=1, n=1) 
448 54 Move(dir='c', i=3, n=3) Move(dir='c', i=1, n=1) Move(dir='r', i=0, n=1) Move(dir='c', i=1, n=2) Move(dir='c', i=3, n=3) Move(dir='r', i=3, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=2, n=1) Move(dir='r', i=3, n=3) Move(dir='c', i=1, n=2) Move(dir='c', i=3, n=1) Move(dir='c', i=0, n=3) Move(dir='r', i=2, n=2) Move(dir='c', i=0, n=2) Move(dir='r', i=3, n=2) Move(dir='c', i=3, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=3, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=0, n=1) 
449 48 Move(dir='r', i=3, n=2) Move(dir='c', i=1, n=3) Move(dir='r', i=2, n=1) Move(dir='r', i=0, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=1, n=1) Move(dir='r', i=3, n=3) Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=2) Move(dir='c', i=3, n=2) Move(dir='r', i=1, n=1) Move(dir='r', i=2, n=3) Move(dir='c', i=2, n=3) Move(dir='r', i=3, n=3) Move(dir='r', i=1, n=2) Move(dir='c', i=0, n=3) Move(dir='r', i=2, n=2) Move(dir='r', i=0, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=2) 
450 59 Move(dir='r', i=3, n=2) Move(dir='r', i=3, n=3) Move(dir='c', i=1, n=2) Move(dir='r', i=2, n=3) Move(dir='r', i=0, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=3, n=2) Move(dir='r', i=0, n=3) Move(dir='r', i=0, n=2) Move(dir='r', i=2, n=2) Move(dir='r', i=1, n=2) Move(dir='c', i=2, n=2) Move(dir='c', i=0, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=3, n=3) Move(dir='r', i=2, n=1) Move(dir='c', i=2, n=3) Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=1) 
451 47 Move(dir='r', i=1, n=2) Move(dir='c', i=3, n=1) Move(dir='r', i=0, n=3) Move(dir='c', i=1, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=1, n=1) Move(dir='r', i=0, n=2) Move(dir='c', i=1, n=2) Move(dir='c', i=3, n=1) Move(dir='c', i=2, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=3, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=1, n=1) Move(dir='c', i=3, n=3) Move(dir='c', i=0, n=2) Move(dir='r', i=2, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=2, n=1) 
452 56 Move(dir='r', i=1, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=3, n=3) Move(dir='c', i=0, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=2, n=2) Move(dir='c', i=3, n=2) Move(dir='r', i=0, n=1) Move(dir='r', i=3, n=2) Move(dir='r', i=2, n=2) Move(dir='c', i=1, n=1) Move(dir='r', i=1, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=0, n=3) Move(dir='r', i=2, n=1) 
453 53 Move(dir='r', i=2, n=2) Move(dir='c', i=3, n=3) Move(dir='c', i=2, n=1) Move(dir='r', i=1, n=2) Move(dir='c', i=1, n=2) Move(dir='r', i=3, n=3) Move(dir='c', i=2, n=1) Move(dir='r', i=2, n=1) Move(dir='c', i=1, n=2) Move(dir='r', i=3, n=2) Move(dir='c', i=0, n=2) Move(dir='r', i=0, n=2) Move(dir='r', i=1, n=1) Move(dir='r', i=1, n=1) Move(dir='c', i=1, n=2) Move(dir='r', i=1, n=1) Move(dir='r', i=2, n=1) Move(dir='r', i=1, n=1) Move(dir='r', i=2, n=1) Move(dir='r', i=2, n=1) 
454 52 Move(dir='c', i=2, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=3, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=1, n=2) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=0, n=1) Move(dir='c', i=1, n=1) Move(dir='r', i=2, n=3) Move(dir='r', i=3, n=1) Move(dir='r', i=2, n=1) Move(dir='c', i=3, n=2) Move(dir='r', i=1, n=2) Move(dir='c', i=0, n=3) Move(dir='r', i=1, n=3) Move(dir='r', i=3, n=3) Move(dir='c', i=1, n=2) Move(dir='c', i=3, n=3) 
455 54 Move(dir='r', i=1, n=1) Move(dir='r', i=2, n=1) Move(dir='r', i=3, n=3) Move(dir='c', i=3, n=2) Move(dir='r', i=3, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=2, n=2) Move(dir='c', i=3, n=2) Move(dir='r', i=3, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=3, n=2) Move(dir='r', i=0, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=2, n=2) Move(dir='c', i=0, n=2) Move(dir='c', i=3, n=3) Move(dir='r', i=1, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=2, n=1) Move(dir='c', i=1, n=2) 
456 47 Move(dir='r', i=0, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=3, n=3) Move(dir='r', i=1, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=0, n=2) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=2) Move(dir='r', i=2, n=1) Move(dir='r', i=3, n=3) Move(dir='c', i=3, n=1) Move(dir='r', i=3, n=3) Move(dir='r', i=2, n=2) Move(dir='c', i=3, n=1) Move(dir='r', i=3, n=2) Move(dir='c', i=0, n=3) Move(dir='r', i=2, n=3) Move(dir='c', i=2, n=3) Move(dir='r', i=0, n=3) Move(dir='c', i=3, n=3) 
457 58 Move(dir='c', i=1, n=2) Move(dir='r', i=2, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=1) Move(dir='c', i=0, n=2) Move(dir='r', i=3, n=2) Move(dir='r', i=0, n=3) Move(dir='r', i=2, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=3, n=1) Move(dir='c', i=2, n=1) Move(dir='c', i=1, n=2) Move(dir='r', i=2, n=3) Move(dir='r', i=0, n=2) Move(dir='r', i=0, n=3) Move(dir='c', i=3, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=0, n=3) Move(dir='c', i=0, n=1) Move(dir='c', i=2, n=3) 
458 48 Move(dir='r', i=1, n=2) Move(dir='r', i=2, n=3) Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=2) Move(dir='c', i=3, n=1) Move(dir='r', i=2, n=2) Move(dir='r', i=3, n=2) Move(dir='c', i=2, n=3) Move(dir='r', i=3, n=1) Move(dir='r', i=2, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=3, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=2, n=3) Move(dir='c', i=2, n=1) Move(dir='c', i=1, n=1) Move(dir='r', i=3, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=1, n=3) Move(dir='c', i=3, n=3) 
459 51 Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=1) Move(dir='c', i=2, n=1) Move(dir='r', i=0, n=2) Move(dir='c', i=1, n=3) Move(dir='r', i=2, n=3) Move(dir='r', i=3, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=2) Move(dir='r', i=2, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=3, n=1) Move(dir='r', i=3, n=2) Move(dir='r', i=2, n=2) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=1) Move(dir='r', i=2, n=3) Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=3) 
460 47 Move(dir='r', i=3, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=1, n=1) Move(dir='c', i=1, n=2) Move(dir='r', i=0, n=3) Move(dir='c', i=3, n=3) Move(dir='r', i=1, n=1) Move(dir='c', i=1, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=0, n=3) Move(dir='r', i=3, n=2) Move(dir='c', i=1, n=2) Move(dir='c', i=3, n=3) Move(dir='c', i=0, n=3) Move(dir='r', i=2, n=3) Move(dir='r', i=0, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=3, n=1) 
461 52 Move(dir='r', i=2, n=2) Move(dir='r', i=1, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=0, n=2) Move(dir='r', i=3, n=2) Move(dir='c', i=3, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=3, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=2, n=3) Move(dir='c', i=0, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=2) Move(dir='c', i=3, n=2) Move(dir='r', i=2, n=3) Move(dir='r', i=3, n=2) Move(dir='r', i=0, n=1) Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=2) 
462 46 Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=2, n=1) Move(dir='c', i=1, n=1) Move(dir='r', i=2, n=3) Move(dir='r', i=1, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=1, n=3) Move(dir='c', i=1, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=0, n=1) Move(dir='c', i=2, n=2) Move(dir='r', i=1, n=3) 
463 49 Move(dir='r', i=1, n=1) Move(dir='c', i=1, n=2) Move(dir='c', i=3, n=1) Move(dir='c', i=0, n=1) Move(dir='c', i=2, n=2) Move(dir='r', i=0, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=0, n=3) Move(dir='c', i=0, n=3) Move(dir='r', i=3, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=0, n=2) Move(dir='c', i=2, n=1) Move(dir='c', i=1, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=2, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=2, n=1) Move(dir='r', i=0, n=3) 
464 50 Move(dir='r', i=1, n=3) Move(dir='r', i=3, n=3) Move(dir='c', i=2, n=2) Move(dir='r', i=2, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=1, n=1) Move(dir='c', i=2, n=2) Move(dir='r', i=1, n=2) Move(dir='r', i=0, n=2) Move(dir='r', i=1, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=2, n=1) Move(dir='c', i=0, n=2) Move(dir='r', i=2, n=2) Move(dir='r', i=2, n=3) Move(dir='c', i=1, n=1) Move(dir='r', i=3, n=2) Move(dir='c', i=1, n=2) Move(dir='c', i=2, n=1) 
465 63 Move(dir='c', i=0, n=2) Move(dir='c', i=1, n=3) Move(dir='r', i=1, n=3) Move(dir='r', i=3, n=2) Move(dir='c', i=2, n=2) Move(dir='r', i=1, n=1) Move(dir='c', i=3, n=2) Move(dir='r', i=1, n=2) Move(dir='r', i=0, n=2) Move(dir='r', i=1, n=1) Move(dir='c', i=0, n=3) Move(dir='r', i=2, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=0, n=1) Move(dir='c', i=2, n=3) Move(dir='r', i=0, n=3) Move(dir='c', i=3, n=3) Move(dir='r', i=3, n=2) Move(dir='c', i=1, n=2) Move(dir='r', i=0, n=1) 
466 64 Move(dir='c', i=1, n=3) Move(dir='r', i=1, n=3) Move(dir='c', i=2, n=3) Move(dir='r', i=3, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=1, n=1) Move(dir='r', i=2, n=1) Move(dir='c', i=0, n=2) Move(dir='r', i=3, n=1) Move(dir='r', i=1, n=3) Move(dir='c', i=3, n=1) Move(dir='r', i=0, n=3) Move(dir='c', i=1, n=3) Move(dir='c', i=2, n=3) Move(dir='r', i=0, n=3) Move(dir='c', i=1, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=2, n=2) 
467 51 Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=2, n=1) Move(dir='c', i=0, n=1) Move(dir='c', i=2, n=1) Move(dir='r', i=1, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=2) Move(dir='r', i=2, n=3) Move(dir='r', i=0, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=0, n=1) Move(dir='c', i=1, n=1) Move(dir='r', i=3, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=2, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=0, n=2) 
468 49 Move(dir='r', i=0, n=3) Move(dir='r', i=2, n=1) Move(dir='r', i=0, n=3) Move(dir='c', i=2, n=2) Move(dir='c', i=1, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=0, n=1) Move(dir='c', i=1, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=0, n=3) Move(dir='c', i=2, n=1) Move(dir='r', i=3, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=3) Move(dir='c', i=2, n=3) Move(dir='r', i=3, n=2) Move(dir='r', i=1, n=3) Move(dir='c', i=0, n=3) Move(dir='r', i=0, n=3) Move(dir='r', i=0, n=2) 
469 46 Move(dir='r', i=0, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=3, n=1) Move(dir='r', i=2, n=2) Move(dir='c', i=2, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=1, n=1) Move(dir='c', i=2, n=3) Move(dir='c', i=1, n=1) Move(dir='c', i=3, n=3) Move(dir='c', i=2, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=3) Move(dir='c', i=0, n=1) Move(dir='c', i=0, n=2) Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=1) 
470 55 Move(dir='r', i=2, n=2) Move(dir='c', i=2, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=1) Move(dir='c', i=3, n=1) Move(dir='c', i=2, n=3) Move(dir='r', i=2, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=2) Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=1) Move(dir='c', i=1, n=2) Move(dir='r', i=3, n=2) Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=0, n=1) Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=1) 
471 51 Move(dir='c', i=1, n=3) Move(dir='r', i=3, n=3) Move(dir='r', i=2, n=2) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=2) Move(dir='r', i=0, n=3) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=2) Move(dir='r', i=1, n=3) Move(dir='c', i=0, n=2) Move(dir='r', i=0, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=3) Move(dir='r', i=0, n=2) Move(dir='r', i=0, n=3) Move(dir='r', i=3, n=2) Move(dir='r', i=0, n=3) Move(dir='r', i=2, n=2) Move(dir='r', i=0, n=2) 
472 53 Move(dir='r', i=2, n=3) Move(dir='c', i=1, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=2, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=2) Move(dir='r', i=0, n=3) Move(dir='r', i=2, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=3, n=2) Move(dir='r', i=1, n=1) Move(dir='c', i=1, n=2) Move(dir='c', i=2, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=0, n=3) Move(dir='r', i=1, n=3) Move(dir='r', i=1, n=3) Move(dir='r', i=0, n=3) Move(dir='r', i=0, n=2) Move(dir='c', i=1, n=2) 
473 50 Move(dir='r', i=3, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=2, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=0, n=1) Move(dir='c', i=2, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=0, n=2) Move(dir='c', i=3, n=3) Move(dir='r', i=0, n=3) Move(dir='r', i=2, n=3) Move(dir='c', i=0, n=2) Move(dir='r', i=0, n=2) Move(dir='r', i=2, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=1, n=3) Move(dir='c', i=2, n=3) Move(dir='r', i=0, n=2) 
474 52 Move(dir='r', i=3, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=2, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=0, n=2) Move(dir='c', i=1, n=3) Move(dir='r', i=1, n=1) Move(dir='c', i=1, n=3) Move(dir='r', i=3, n=1) Move(dir='r', i=2, n=3) Move(dir='r', i=0, n=3) Move(dir='c', i=1, n=3) Move(dir='c', i=0, n=2) Move(dir='r', i=0, n=2) Move(dir='r', i=1, n=2) Move(dir='c', i=3, n=1) Move(dir='r', i=3, n=1) Move(dir='r', i=1, n=3) Move(dir='c', i=0, n=3) Move(dir='r', i=2, n=3) 
475 57 Move(dir='r', i=1, n=1) Move(dir='r', i=3, n=2) Move(dir='r', i=2, n=2) Move(dir='c', i=2, n=1) Move(dir='c', i=1, n=2) Move(dir='r', i=1, n=1) Move(dir='c', i=0, n=3) Move(dir='r', i=0, n=2) Move(dir='c', i=1, n=3) Move(dir='c', i=3, n=2) Move(dir='r', i=0, n=3) Move(dir='r', i=1, n=2) Move(dir='c', i=3, n=3) Move(dir='c', i=2, n=3) Move(dir='r', i=0, n=2) Move(dir='r', i=0, n=3) Move(dir='c', i=0, n=1) Move(dir='c', i=2, n=1) Move(dir='r', i=3, n=2) Move(dir='r', i=3, n=3) 
476 54 Move(dir='r', i=0, n=3) Move(dir='r', i=3, n=3) Move(dir='r', i=2, n=2) Move(dir='c', i=3, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=1, n=3) Move(dir='c', i=2, n=2) Move(dir='r', i=0, n=2) Move(dir='c', i=1, n=1) Move(dir='r', i=3, n=1) Move(dir='r', i=3, n=2) Move(dir='r', i=0, n=3) Move(dir='r', i=3, n=3) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=3) Move(dir='c', i=2, n=2) Move(dir='r', i=1, n=1) Move(dir='c', i=0, n=3) Move(dir='r', i=3, n=3) Move(dir='r', i=2, n=2) 
477 50 Move(dir='r', i=3, n=2) Move(dir='c', i=3, n=1) Move(dir='r', i=2, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=2, n=1) Move(dir='r', i=1, n=2) Move(dir='c', i=0, n=2) Move(dir='c', i=1, n=2) Move(dir='r', i=2, n=2) Move(dir='c', i=3, n=3) Move(dir='c', i=2, n=1) Move(dir='r', i=1, n=1) Move(dir='r', i=3, n=2) Move(dir='r', i=0, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=3, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=0, n=3) Move(dir='r', i=1, n=1) Move(dir='c', i=1, n=2) 
478 54 Move(dir='r', i=1, n=2) Move(dir='r', i=2, n=1) Move(dir='r', i=0, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=3, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=2, n=1) Move(dir='c', i=1, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=3) Move(dir='r', i=1, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=1, n=1) Move(dir='c', i=2, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=1) Move(dir='c', i=1, n=3) Move(dir='c', i=2, n=2) Move(dir='r', i=0, n=3) 
479 54 Move(dir='r', i=1, n=1) Move(dir='r', i=3, n=3) Move(dir='r', i=2, n=1) Move(dir='r', i=3, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=0, n=2) Move(dir='r', i=2, n=3) Move(dir='c', i=0, n=1) Move(dir='c', i=1, n=2) Move(dir='r', i=2, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=1, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=3, n=3) Move(dir='r', i=1, n=1) Move(dir='c', i=3, n=3) Move(dir='c', i=2, n=2) Move(dir='c', i=0, n=3) Move(dir='r', i=1, n=3) 
480 53 Move(dir='c', i=3, n=1) Move(dir='r', i=3, n=3) Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=3) Move(dir='c', i=3, n=3) Move(dir='r', i=0, n=2) Move(dir='r', i=1, n=1) Move(dir='r', i=0, n=3) Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=3, n=3) Move(dir='c', i=3, n=3) Move(dir='r', i=2, n=2) Move(dir='r', i=1, n=3) Move(dir='c', i=3, n=3) Move(dir='r', i=2, n=1) Move(dir='c', i=2, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=1, n=3) 
481 53 Move(dir='r', i=2, n=1) Move(dir='c', i=2, n=3) Move(dir='r', i=2, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=3, n=2) Move(dir='r', i=0, n=2) Move(dir='c', i=0, n=1) Move(dir='r', i=2, n=3) Move(dir='c', i=1, n=1) Move(dir='c', i=2, n=1) Move(dir='r', i=2, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=1) Move(dir='c', i=2, n=3) Move(dir='r', i=1, n=2) Move(dir='c', i=0, n=2) Move(dir='c', i=1, n=2) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=1) Move(dir='r', i=3, n=1) 
482 58 Move(dir='r', i=0, n=2) Move(dir='c', i=1, n=1) Move(dir='c', i=0, n=3) Move(dir='r', i=0, n=1) Move(dir='c', i=2, n=2) Move(dir='c', i=0, n=2) Move(dir='c', i=0, n=3) Move(dir='r', i=1, n=3) Move(dir='r', i=0, n=2) Move(dir='c', i=0, n=3) Move(dir='c', i=2, n=3) Move(dir='r', i=1, n=3) Move(dir='c', i=2, n=2) Move(dir='r', i=1, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=1, n=2) Move(dir='c', i=3, n=3) Move(dir='r', i=0, n=3) Move(dir='c', i=0, n=1) Move(dir='r', i=0, n=2) 
483 51 Move(dir='r', i=1, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=0, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=0, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=2, n=1) Move(dir='c', i=0, n=2) Move(dir='r', i=2, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=2, n=3) Move(dir='c', i=2, n=1) Move(dir='r', i=2, n=2) Move(dir='r', i=3, n=3) Move(dir='r', i=2, n=1) Move(dir='r', i=3, n=2) Move(dir='c', i=1, n=2) 
484 50 Move(dir='c', i=1, n=1) Move(dir='c', i=0, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=3, n=3) Move(dir='r', i=1, n=1) Move(dir='c', i=2, n=2) Move(dir='r', i=0, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=1, n=1) Move(dir='r', i=0, n=2) Move(dir='c', i=2, n=1) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=2) Move(dir='r', i=1, n=1) Move(dir='c', i=2, n=3) Move(dir='c', i=1, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=1, n=1) Move(dir='r', i=2, n=3) Move(dir='r', i=2, n=3) 
485 56 Move(dir='r', i=3, n=3) Move(dir='r', i=2, n=2) Move(dir='c', i=3, n=2) Move(dir='r', i=3, n=3) Move(dir='c', i=1, n=3) Move(dir='c', i=2, n=3) Move(dir='r', i=1, n=1) Move(dir='c', i=3, n=3) Move(dir='c', i=2, n=1) Move(dir='c', i=1, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=0, n=3) Move(dir='c', i=1, n=1) Move(dir='c', i=0, n=1) Move(dir='c', i=1, n=1) Move(dir='c', i=2, n=2) Move(dir='r', i=0, n=1) Move(dir='c', i=0, n=1) Move(dir='c', i=2, n=1) 
486 50 Move(dir='r', i=2, n=1) Move(dir='r', i=1, n=1) Move(dir='r', i=3, n=2) Move(dir='c', i=2, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=1, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=0, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=3, n=2) Move(dir='r', i=2, n=2) Move(dir='c', i=3, n=2) Move(dir='r', i=1, n=2) Move(dir='c', i=1, n=1) Move(dir='r', i=3, n=2) Move(dir='c', i=0, n=3) Move(dir='r', i=3, n=3) Move(dir='c', i=1, n=1) Move(dir='c', i=0, n=3) Move(dir='r', i=2, n=1) 
487 46 Move(dir='c', i=0, n=2) Move(dir='r', i=0, n=2) Move(dir='r', i=1, n=1) Move(dir='c', i=1, n=2) Move(dir='c', i=2, n=2) Move(dir='c', i=0, n=3) Move(dir='c', i=2, n=1) Move(dir='c', i=2, n=1) Move(dir='c', i=3, n=2) Move(dir='r', i=2, n=2) Move(dir='c', i=3, n=3) Move(dir='r', i=1, n=1) Move(dir='c', i=2, n=3) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=1, n=1) Move(dir='c', i=1, n=2) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=3) Move(dir='c', i=1, n=3) 
488 48 Move(dir='r', i=3, n=1) Move(dir='r', i=2, n=1) Move(dir='r', i=1, n=2) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=3, n=1) Move(dir='c', i=0, n=3) Move(dir='r', i=0, n=3) Move(dir='r', i=3, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=1) Move(dir='c', i=0, n=3) Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=2) Move(dir='r', i=0, n=1) Move(dir='c', i=1, n=2) Move(dir='c', i=0, n=2) Move(dir='c', i=1, n=1) Move(dir='c', i=0, n=1) 
